timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2800,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327738,87857.53,87972.14,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
1766327739,87857.53,87976.65,0.7400,0.2700,btc-updown-15m-1766327400
